timestamp,phase,base_pos_x,base_pos_y,base_pos_z,base_yaw,base_quat_w,base_quat_x,base_quat_y,base_quat_z,base_lin_vel_x_body,base_lin_vel_y_body,base_ang_vel_z_body,cmd_vx,cmd_vy,cmd_wz,ee_pos_x,ee_pos_y,ee_pos_z,ee_roll,ee_pitch,ee_yaw,arm_joint1,arm_joint2,arm_joint3,arm_joint4,arm_joint5,arm_joint6,gripper,arm_action_joint1,arm_action_joint2,arm_action_joint3,arm_action_joint4,arm_action_joint5,arm_action_joint6,gripper_action,object_pos_x,object_pos_y,object_pos_z,object_quat_w,object_quat_x,object_quat_y,object_quat_z,front_image,wrist_image,success,failure_reason
8.8,yaw_align,1.2433096170425415,0.6758965849876404,0.33960142731666565,1.4069440921480982,0.7625607252120972,-0.007028744090348482,0.005113513674587011,0.6468581557273865,0.42734912037849426,0.10777759552001953,0.09197225421667099,0.35,0.18,0.0,,,,,,,-0.019973058253526688,0.06208331510424614,0.025174580514431,0.04399499669671059,-0.04430391639471054,-0.017988724634051323,0.0007349775405600667,,,,,,,,,,,,,,,,,,
9.0,yaw_align,1.2271274328231812,0.7569974064826965,0.33466944098472595,1.4056489715252354,0.7629975080490112,0.005708613898605108,0.0012068222276866436,0.6463752388954163,0.36320358514785767,0.14228135347366333,-0.0024390900507569313,0.35,0.18,0.0,,,,,,,-0.0293981172144413,0.04963001608848572,0.04001249000430107,0.05260402709245682,-0.061412278562784195,-0.0068776970729231834,0.0011598452110774815,,,,,,,,,,,,,,,,,,
9.200000000000001,yaw_align,1.2137519121170044,0.8302279710769653,0.3381841480731964,1.399187454242191,0.7650973200798035,0.002956752199679613,-0.0014025712152943015,0.6439065337181091,0.31190961599349976,0.09688505530357361,-0.003343306016176939,0.35,0.18,0.0,,,,,,,-0.035299550741910934,0.04580268636345863,0.04619094356894493,0.05657869204878807,-0.05760551989078522,-0.007304648868739605,0.0004950979855493642,,,,,,,,,,,,,,,,,,
9.4,yaw_align,1.2088146209716797,0.9015020728111267,0.3337533175945282,1.3906257621407547,0.7678532600402832,-0.0002659180900081992,0.0005367886042222381,0.640625536441803,0.35163938999176025,0.032690972089767456,-0.12260600179433823,0.35,0.0,0.0,,,,,,,0.009314870461821556,0.08739344775676727,0.05762242525815964,0.005133789498358965,-0.053153280168771744,-0.026880640536546707,0.0005723638805648079,,,,,,,,,,,,,,,,,,
9.44,yaw_align,1.2095867395401,0.908401370048523,0.3338361978530884,1.3884721708326009,0.7685425281524658,-0.0006747867446392775,0.00022403580078389496,0.6397985219955444,0.3420828878879547,0.012434810400009155,-0.09736049920320511,0.35,0.0,0.0,,,,,,,0.010515610687434673,0.08496923744678497,0.056627221405506134,0.010376046411693096,-0.0462033711373806,-0.04264437407255173,0.0004998740187147632,,,,,,,,,,,,,,,,,,
9.64,yaw_align,1.2236957550048828,0.9629168510437012,0.33938953280448914,1.3803669251144557,0.7711242437362671,-0.0027553164400160313,-0.00019899253675248474,0.6366789937019348,0.2145850956439972,-0.02235330641269684,0.06979649513959885,0.35,0.0,0.0,,,,,,,0.012477735988795757,0.06953436881303787,0.04978806897997856,0.018222326412796974,-0.001240932266227901,-0.02331593446433544,0.00048240897012874484,,,,,,,,,,,,,,,,,,
9.84,yaw_align,1.2356075048446655,1.0180768966674805,0.335014671087265,1.377420568396683,0.7720462679862976,0.005533450748771429,0.0024802531115710735,0.6355375051498413,0.33103182911872864,0.0020546317100524902,-0.08153942227363586,0.35,0.0,0.0,,,,,,,0.0006683047977276146,0.07012958824634552,0.0577145591378212,0.0379147045314312,-0.011969970539212227,-0.0076375603675842285,0.0008508514438290149,,,,,,,,,,,,,,,,,,
10.040000000000001,yaw_align,1.2460829019546509,1.0762723684310913,0.3390309512615204,1.3697091657241987,0.7745035886764526,0.0033781775273382664,0.004641122650355101,0.632543683052063,0.22282743453979492,0.0029227733612060547,-0.0407198928296566,0.35,0.0,0.0,,,,,,,-0.00040200556395575404,0.08447226881980896,0.07076581567525864,0.023626863956451416,-0.017883313819766045,-0.02784876525402069,0.00010978831414831802,,,,,,,,,,,,,,,,,,
10.24,yaw_align,1.2520443201065063,1.0922207832336426,0.3351438641548157,1.35848143494366,0.7780332565307617,-0.0042451610788702965,0.004432917572557926,0.6281930804252625,-0.028804242610931396,-0.016312839463353157,-0.03562484681606293,0.0,0.0,0.0,,,,,,,0.004275098443031311,0.03285009786486626,0.03667232021689415,0.006271495018154383,0.011519946157932281,0.007820992730557919,0.0005983025184832513,,,,,,,,,,,,,,,,,,
10.44,yaw_align,1.2516978979110718,1.0823363065719604,0.33330926299095154,1.3501043029873165,0.7806735038757324,-0.0004604365967679769,0.002571839839220047,0.624933660030365,-0.04741480201482773,0.001457802951335907,-0.03578396514058113,0.0,0.0,0.0,,,,,,,-0.008685583248734474,0.011556342244148254,0.02750503271818161,0.003412109101191163,-0.002391745336353779,0.01641399785876274,0.00031718080572318286,,,,,,,,,,,,,,,,,,
8.8,yaw_align,1.240501880645752,0.6701566576957703,0.33896002173423767,1.3844503514144302,0.7697736024856567,-0.008400226011872292,0.0038016922771930695,0.6382504105567932,0.39245903491973877,0.11185461282730103,0.00649981340393424,0.35,0.18,0.0,,,,,,,-0.011120191775262356,0.049497269093990326,0.039749592542648315,0.028704706579446793,-0.06224725395441055,0.0007034814916551113,0.0006798822287237272,,,,,,,,,,,,,,,,,,
9.0,yaw_align,1.2268227338790894,0.7423492670059204,0.3353773355484009,1.3851585943661624,0.7695200443267822,0.010495425201952457,-0.003233191091567278,0.6385283470153809,0.33868300914764404,0.13485175371170044,-0.11868909746408463,0.35,0.18,0.0,,,,,,,-0.024430356919765472,0.04884309694170952,0.03655504435300827,0.03642694279551506,-0.06607040017843246,-0.011339882388710976,0.0014231370005290955,,,,,,,,,,,,,,,,,,
9.200000000000001,yaw_align,1.2158432006835938,0.8128465414047241,0.336904913187027,1.3737890460905098,0.773216724395752,0.0015687447739765048,-0.001933366758748889,0.6341370344161987,0.29707032442092896,0.07306064665317535,-0.04878140613436699,0.35,0.18,0.0,,,,,,,-0.019710123538970947,0.049867771565914154,0.051274076104164124,0.029972760006785393,-0.062122683972120285,-0.03099522739648819,0.0003389651974430308,,,,,,,,,,,,,,,,,,
9.4,yaw_align,1.215179681777954,0.8657329082489014,0.3378351926803589,1.3679315852911464,0.7750486731529236,-0.005343655589967966,-0.01313184853643179,0.6317426562309265,0.29493796825408936,0.11066478490829468,-0.0344277024269104,0.35,0.18,0.0,,,,,,,-0.03239424526691437,0.056141939014196396,0.03039339929819107,0.044437821954488754,-0.026437725871801376,-0.04426352307200432,0.0006390486814780161,,,,,,,,,,,,,,,,,,
9.48,yaw_align,1.2126041650772095,0.8843996524810791,0.3353840708732605,1.3638471396649074,0.7763616442680359,0.0005593410460278392,-4.349865048425272e-05,0.6302875876426697,0.31612440943717957,0.12434256076812744,0.006496264599263668,0.35,0.18,0.0,,,,,,,-0.022223245352506638,0.0508425198495388,0.03605569526553154,0.04153358191251755,-0.07194320112466812,-0.028310570865869522,0.0011766427705879323,,,,,,,,,,,,,,,,,,
9.68,yaw_align,1.2170188426971436,0.9474104046821594,0.3350261449813843,1.3507150186854278,0.7804790139198303,0.0027063863817602396,0.0015343959676101804,0.6251745223999023,0.27258139848709106,-0.06854614615440369,-0.10499595105648041,0.35,0.0,0.0,,,,,,,0.004413928836584091,0.08771251142024994,0.04520929977297783,-0.0017612800002098083,-0.03147455304861069,-0.04320172965526581,0.000304412649711594,,,,,,,,,,,,,,,,,,
